2025/12/04 01:15:44 PM > ep 1781 done. total_steps=201075 | reward=1.0 | episode_steps=62 | hours=0.296 | epsilon=0.100
2025/12/04 01:15:44 PM > ep 1782 done. total_steps=201143 | reward=1.0 | episode_steps=68 | hours=0.296 | epsilon=0.100
2025/12/04 01:15:44 PM > ep 1783 done. total_steps=201152 | reward=1.0 | episode_steps=9 | hours=0.296 | epsilon=0.100
2025/12/04 01:15:45 PM > ep 1784 done. total_steps=201222 | reward=1.0 | episode_steps=70 | hours=0.296 | epsilon=0.100
2025/12/04 01:15:45 PM > ep 1785 done. total_steps=201343 | reward=1.0 | episode_steps=121 | hours=0.296 | epsilon=0.100
2025/12/04 01:15:46 PM > ep 1786 done. total_steps=201405 | reward=1.0 | episode_steps=62 | hours=0.296 | epsilon=0.100
2025/12/04 01:15:46 PM > ep 1787 done. total_steps=201531 | reward=1.0 | episode_steps=126 | hours=0.297 | epsilon=0.100
2025/12/04 01:15:46 PM > ep 1788 done. total_steps=201546 | reward=1.0 | episode_steps=15 | hours=0.297 | epsilon=0.100
2025/12/04 01:15:47 PM > ep 1789 done. total_steps=201636 | reward=1.0 | episode_steps=90 | hours=0.297 | epsilon=0.100
2025/12/04 01:15:47 PM > ep 1790 done. total_steps=201646 | reward=1.0 | episode_steps=10 | hours=0.297 | epsilon=0.100
2025/12/04 01:15:47 PM > ep 1791 done. total_steps=201696 | reward=1.0 | episode_steps=50 | hours=0.297 | epsilon=0.100
2025/12/04 01:15:48 PM > ep 1792 done. total_steps=201823 | reward=1.0 | episode_steps=127 | hours=0.297 | epsilon=0.100
2025/12/04 01:15:48 PM > ep 1793 done. total_steps=201845 | reward=1.0 | episode_steps=22 | hours=0.297 | epsilon=0.100
2025/12/04 01:15:49 PM > ep 1794 done. total_steps=201950 | reward=1.0 | episode_steps=105 | hours=0.297 | epsilon=0.100
2025/12/04 01:15:49 PM > ep 1795 done. total_steps=202024 | reward=1.0 | episode_steps=74 | hours=0.297 | epsilon=0.100
2025/12/04 01:15:49 PM > ep 1796 done. total_steps=202061 | reward=1.0 | episode_steps=37 | hours=0.297 | epsilon=0.100
2025/12/04 01:15:50 PM > ep 1797 done. total_steps=202168 | reward=1.0 | episode_steps=107 | hours=0.298 | epsilon=0.100
2025/12/04 01:15:51 PM > ep 1798 done. total_steps=202437 | reward=1.0 | episode_steps=269 | hours=0.298 | epsilon=0.100
2025/12/04 01:15:51 PM > ep 1799 done. total_steps=202486 | reward=1.0 | episode_steps=49 | hours=0.298 | epsilon=0.100
2025/12/04 01:15:52 PM > ep 1800 done. total_steps=202615 | reward=1.0 | episode_steps=129 | hours=0.298 | epsilon=0.100
2025/12/04 01:15:52 PM > ep 1801 done. total_steps=202628 | reward=1.0 | episode_steps=13 | hours=0.298 | epsilon=0.100
2025/12/04 01:15:52 PM > ep 1802 done. total_steps=202648 | reward=1.0 | episode_steps=20 | hours=0.298 | epsilon=0.100
2025/12/04 01:15:52 PM > ep 1803 done. total_steps=202657 | reward=1.0 | episode_steps=9 | hours=0.298 | epsilon=0.100
2025/12/04 01:15:53 PM > ep 1804 done. total_steps=202723 | reward=1.0 | episode_steps=66 | hours=0.298 | epsilon=0.100
2025/12/04 01:15:53 PM > ep 1805 done. total_steps=202747 | reward=1.0 | episode_steps=24 | hours=0.298 | epsilon=0.100
2025/12/04 01:15:54 PM > ep 1806 done. total_steps=202902 | reward=1.0 | episode_steps=155 | hours=0.299 | epsilon=0.100
2025/12/04 01:15:54 PM > ep 1807 done. total_steps=202913 | reward=1.0 | episode_steps=11 | hours=0.299 | epsilon=0.100
2025/12/04 01:15:54 PM > ep 1808 done. total_steps=203047 | reward=1.0 | episode_steps=134 | hours=0.299 | epsilon=0.100
2025/12/04 01:15:55 PM > ep 1809 done. total_steps=203095 | reward=1.0 | episode_steps=48 | hours=0.299 | epsilon=0.100
2025/12/04 01:15:55 PM > ep 1810 done. total_steps=203105 | reward=1.0 | episode_steps=10 | hours=0.299 | epsilon=0.100
2025/12/04 01:15:55 PM > ep 1811 done. total_steps=203109 | reward=1.0 | episode_steps=4 | hours=0.299 | epsilon=0.100
2025/12/04 01:15:55 PM > ep 1812 done. total_steps=203117 | reward=1.0 | episode_steps=8 | hours=0.299 | epsilon=0.100
2025/12/04 01:15:55 PM > ep 1813 done. total_steps=203232 | reward=1.0 | episode_steps=115 | hours=0.299 | epsilon=0.100
2025/12/04 01:15:55 PM > ep 1814 done. total_steps=203233 | reward=1.0 | episode_steps=1 | hours=0.299 | epsilon=0.100
2025/12/04 01:15:56 PM > ep 1815 done. total_steps=203304 | reward=1.0 | episode_steps=71 | hours=0.299 | epsilon=0.100
2025/12/04 01:15:56 PM > ep 1816 done. total_steps=203417 | reward=1.0 | episode_steps=113 | hours=0.299 | epsilon=0.100
2025/12/04 01:15:57 PM > ep 1817 done. total_steps=203462 | reward=1.0 | episode_steps=45 | hours=0.299 | epsilon=0.100
2025/12/04 01:15:57 PM > ep 1818 done. total_steps=203490 | reward=1.0 | episode_steps=28 | hours=0.299 | epsilon=0.100
2025/12/04 01:15:57 PM > ep 1819 done. total_steps=203587 | reward=1.0 | episode_steps=97 | hours=0.300 | epsilon=0.100
2025/12/04 01:15:57 PM > ep 1820 done. total_steps=203608 | reward=1.0 | episode_steps=21 | hours=0.300 | epsilon=0.100
2025/12/04 01:15:58 PM > ep 1821 done. total_steps=203677 | reward=1.0 | episode_steps=69 | hours=0.300 | epsilon=0.100
2025/12/04 01:15:58 PM > ep 1822 done. total_steps=203712 | reward=1.0 | episode_steps=35 | hours=0.300 | epsilon=0.100
2025/12/04 01:15:58 PM > ep 1823 done. total_steps=203766 | reward=1.0 | episode_steps=54 | hours=0.300 | epsilon=0.100
2025/12/04 01:16:00 PM > ep 1824 done. total_steps=204047 | reward=1.0 | episode_steps=281 | hours=0.300 | epsilon=0.100
2025/12/04 01:16:00 PM > ep 1825 done. total_steps=204088 | reward=1.0 | episode_steps=41 | hours=0.300 | epsilon=0.100
2025/12/04 01:16:01 PM > ep 1826 done. total_steps=204300 | reward=1.0 | episode_steps=212 | hours=0.301 | epsilon=0.100
2025/12/04 01:16:02 PM > ep 1827 done. total_steps=204437 | reward=1.0 | episode_steps=137 | hours=0.301 | epsilon=0.100
2025/12/04 01:16:02 PM > ep 1828 done. total_steps=204506 | reward=1.0 | episode_steps=69 | hours=0.301 | epsilon=0.100
2025/12/04 01:16:02 PM > ep 1829 done. total_steps=204526 | reward=1.0 | episode_steps=20 | hours=0.301 | epsilon=0.100
2025/12/04 01:16:02 PM > ep 1830 done. total_steps=204575 | reward=1.0 | episode_steps=49 | hours=0.301 | epsilon=0.100
2025/12/04 01:16:03 PM > ep 1831 done. total_steps=204649 | reward=1.0 | episode_steps=74 | hours=0.301 | epsilon=0.100
2025/12/04 01:16:03 PM > ep 1832 done. total_steps=204709 | reward=1.0 | episode_steps=60 | hours=0.301 | epsilon=0.100
2025/12/04 01:16:03 PM > ep 1833 done. total_steps=204756 | reward=1.0 | episode_steps=47 | hours=0.301 | epsilon=0.100
2025/12/04 01:16:04 PM > ep 1834 done. total_steps=204795 | reward=1.0 | episode_steps=39 | hours=0.301 | epsilon=0.100
2025/12/04 01:16:04 PM > ep 1835 done. total_steps=204807 | reward=1.0 | episode_steps=12 | hours=0.301 | epsilon=0.100
2025/12/04 01:16:04 PM > ep 1836 done. total_steps=204889 | reward=1.0 | episode_steps=82 | hours=0.301 | epsilon=0.100
2025/12/04 01:16:04 PM > ep 1837 done. total_steps=204900 | reward=1.0 | episode_steps=11 | hours=0.301 | epsilon=0.100
2025/12/04 01:16:05 PM > ep 1838 done. total_steps=205067 | reward=1.0 | episode_steps=167 | hours=0.302 | epsilon=0.100
2025/12/04 01:16:05 PM > ep 1839 done. total_steps=205074 | reward=1.0 | episode_steps=7 | hours=0.302 | epsilon=0.100
2025/12/04 01:16:05 PM > ep 1840 done. total_steps=205169 | reward=1.0 | episode_steps=95 | hours=0.302 | epsilon=0.100
2025/12/04 01:16:06 PM > ep 1841 done. total_steps=205215 | reward=1.0 | episode_steps=46 | hours=0.302 | epsilon=0.100
2025/12/04 01:16:06 PM > ep 1842 done. total_steps=205223 | reward=1.0 | episode_steps=8 | hours=0.302 | epsilon=0.100
2025/12/04 01:16:06 PM > ep 1843 done. total_steps=205258 | reward=1.0 | episode_steps=35 | hours=0.302 | epsilon=0.100
2025/12/04 01:16:06 PM > ep 1844 done. total_steps=205286 | reward=1.0 | episode_steps=28 | hours=0.302 | epsilon=0.100
2025/12/04 01:16:06 PM > ep 1845 done. total_steps=205311 | reward=1.0 | episode_steps=25 | hours=0.302 | epsilon=0.100
2025/12/04 01:16:06 PM > ep 1846 done. total_steps=205326 | reward=1.0 | episode_steps=15 | hours=0.302 | epsilon=0.100
2025/12/04 01:16:06 PM > ep 1847 done. total_steps=205333 | reward=1.0 | episode_steps=7 | hours=0.302 | epsilon=0.100
2025/12/04 01:16:07 PM > ep 1848 done. total_steps=205508 | reward=1.0 | episode_steps=175 | hours=0.302 | epsilon=0.100
2025/12/04 01:16:07 PM > ep 1849 done. total_steps=205512 | reward=1.0 | episode_steps=4 | hours=0.302 | epsilon=0.100
2025/12/04 01:16:08 PM > ep 1850 done. total_steps=205641 | reward=1.0 | episode_steps=129 | hours=0.303 | epsilon=0.100
2025/12/04 01:16:09 PM > ep 1851 done. total_steps=205844 | reward=1.0 | episode_steps=203 | hours=0.303 | epsilon=0.100
2025/12/04 01:16:11 PM > ep 1852 done. total_steps=206215 | reward=1.0 | episode_steps=371 | hours=0.303 | epsilon=0.100
2025/12/04 01:16:11 PM > ep 1853 done. total_steps=206263 | reward=1.0 | episode_steps=48 | hours=0.303 | epsilon=0.100
2025/12/04 01:16:11 PM > ep 1854 done. total_steps=206264 | reward=1.0 | episode_steps=1 | hours=0.303 | epsilon=0.100
2025/12/04 01:16:11 PM > ep 1855 done. total_steps=206306 | reward=1.0 | episode_steps=42 | hours=0.304 | epsilon=0.100
2025/12/04 01:16:12 PM > ep 1856 done. total_steps=206321 | reward=1.0 | episode_steps=15 | hours=0.304 | epsilon=0.100
2025/12/04 01:16:12 PM > ep 1857 done. total_steps=206370 | reward=1.0 | episode_steps=49 | hours=0.304 | epsilon=0.100
2025/12/04 01:16:12 PM > ep 1858 done. total_steps=206419 | reward=1.0 | episode_steps=49 | hours=0.304 | epsilon=0.100
2025/12/04 01:16:12 PM > ep 1859 done. total_steps=206424 | reward=1.0 | episode_steps=5 | hours=0.304 | epsilon=0.100
2025/12/04 01:16:13 PM > ep 1860 done. total_steps=206517 | reward=1.0 | episode_steps=93 | hours=0.304 | epsilon=0.100
2025/12/04 01:16:13 PM > ep 1861 done. total_steps=206532 | reward=1.0 | episode_steps=15 | hours=0.304 | epsilon=0.100
2025/12/04 01:16:13 PM > ep 1862 done. total_steps=206534 | reward=1.0 | episode_steps=2 | hours=0.304 | epsilon=0.100
2025/12/04 01:16:13 PM > ep 1863 done. total_steps=206579 | reward=1.0 | episode_steps=45 | hours=0.304 | epsilon=0.100
2025/12/04 01:16:13 PM > ep 1864 done. total_steps=206624 | reward=1.0 | episode_steps=45 | hours=0.304 | epsilon=0.100
2025/12/04 01:16:13 PM > ep 1865 done. total_steps=206674 | reward=1.0 | episode_steps=50 | hours=0.304 | epsilon=0.100
2025/12/04 01:16:13 PM > ep 1866 done. total_steps=206675 | reward=1.0 | episode_steps=1 | hours=0.304 | epsilon=0.100
2025/12/04 01:16:13 PM > ep 1867 done. total_steps=206691 | reward=1.0 | episode_steps=16 | hours=0.304 | epsilon=0.100
2025/12/04 01:16:13 PM > ep 1868 done. total_steps=206698 | reward=1.0 | episode_steps=7 | hours=0.304 | epsilon=0.100
2025/12/04 01:16:14 PM > ep 1869 done. total_steps=206731 | reward=1.0 | episode_steps=33 | hours=0.304 | epsilon=0.100
2025/12/04 01:16:14 PM > ep 1870 done. total_steps=206743 | reward=1.0 | episode_steps=12 | hours=0.304 | epsilon=0.100
2025/12/04 01:16:14 PM > ep 1871 done. total_steps=206765 | reward=1.0 | episode_steps=22 | hours=0.304 | epsilon=0.100
2025/12/04 01:16:14 PM > ep 1872 done. total_steps=206769 | reward=1.0 | episode_steps=4 | hours=0.304 | epsilon=0.100
2025/12/04 01:16:15 PM > ep 1873 done. total_steps=206910 | reward=1.0 | episode_steps=141 | hours=0.304 | epsilon=0.100
2025/12/04 01:16:15 PM > ep 1874 done. total_steps=206970 | reward=1.0 | episode_steps=60 | hours=0.305 | epsilon=0.100
2025/12/04 01:16:15 PM > ep 1875 done. total_steps=207065 | reward=1.0 | episode_steps=95 | hours=0.305 | epsilon=0.100
2025/12/04 01:16:16 PM > ep 1876 done. total_steps=207103 | reward=1.0 | episode_steps=38 | hours=0.305 | epsilon=0.100
2025/12/04 01:16:16 PM > ep 1877 done. total_steps=207104 | reward=1.0 | episode_steps=1 | hours=0.305 | epsilon=0.100
2025/12/04 01:16:16 PM > ep 1878 done. total_steps=207122 | reward=1.0 | episode_steps=18 | hours=0.305 | epsilon=0.100
2025/12/04 01:16:16 PM > ep 1879 done. total_steps=207188 | reward=1.0 | episode_steps=66 | hours=0.305 | epsilon=0.100
2025/12/04 01:16:16 PM > ep 1880 done. total_steps=207253 | reward=1.0 | episode_steps=65 | hours=0.305 | epsilon=0.100
2025/12/04 01:16:17 PM > ep 1881 done. total_steps=207283 | reward=1.0 | episode_steps=30 | hours=0.305 | epsilon=0.100
2025/12/04 01:16:17 PM > ep 1882 done. total_steps=207293 | reward=1.0 | episode_steps=10 | hours=0.305 | epsilon=0.100
2025/12/04 01:16:17 PM > ep 1883 done. total_steps=207301 | reward=1.0 | episode_steps=8 | hours=0.305 | epsilon=0.100
2025/12/04 01:16:17 PM > ep 1884 done. total_steps=207332 | reward=1.0 | episode_steps=31 | hours=0.305 | epsilon=0.100
2025/12/04 01:16:17 PM > ep 1885 done. total_steps=207388 | reward=1.0 | episode_steps=56 | hours=0.305 | epsilon=0.100
2025/12/04 01:16:17 PM > ep 1886 done. total_steps=207404 | reward=1.0 | episode_steps=16 | hours=0.305 | epsilon=0.100
2025/12/04 01:16:18 PM > ep 1887 done. total_steps=207466 | reward=1.0 | episode_steps=62 | hours=0.305 | epsilon=0.100
2025/12/04 01:16:18 PM > ep 1888 done. total_steps=207556 | reward=1.0 | episode_steps=90 | hours=0.305 | epsilon=0.100
2025/12/04 01:16:18 PM > ep 1889 done. total_steps=207583 | reward=1.0 | episode_steps=27 | hours=0.305 | epsilon=0.100
2025/12/04 01:16:18 PM > ep 1890 done. total_steps=207626 | reward=1.0 | episode_steps=43 | hours=0.305 | epsilon=0.100
2025/12/04 01:16:19 PM > ep 1891 done. total_steps=207787 | reward=1.0 | episode_steps=161 | hours=0.306 | epsilon=0.100
2025/12/04 01:16:19 PM > ep 1892 done. total_steps=207841 | reward=1.0 | episode_steps=54 | hours=0.306 | epsilon=0.100
2025/12/04 01:16:20 PM > ep 1893 done. total_steps=207884 | reward=1.0 | episode_steps=43 | hours=0.306 | epsilon=0.100
2025/12/04 01:16:21 PM > ep 1894 done. total_steps=208076 | reward=1.0 | episode_steps=192 | hours=0.306 | epsilon=0.100
2025/12/04 01:16:21 PM > ep 1895 done. total_steps=208125 | reward=1.0 | episode_steps=49 | hours=0.306 | epsilon=0.100
2025/12/04 01:16:21 PM > ep 1896 done. total_steps=208153 | reward=1.0 | episode_steps=28 | hours=0.306 | epsilon=0.100
2025/12/04 01:16:21 PM > ep 1897 done. total_steps=208221 | reward=1.0 | episode_steps=68 | hours=0.306 | epsilon=0.100
2025/12/04 01:16:22 PM > ep 1898 done. total_steps=208324 | reward=1.0 | episode_steps=103 | hours=0.306 | epsilon=0.100
2025/12/04 01:16:22 PM > ep 1899 done. total_steps=208326 | reward=1.0 | episode_steps=2 | hours=0.306 | epsilon=0.100
2025/12/04 01:16:22 PM > ep 1900 done. total_steps=208397 | reward=1.0 | episode_steps=71 | hours=0.307 | epsilon=0.100
2025/12/04 01:16:23 PM > ep 1901 done. total_steps=208455 | reward=1.0 | episode_steps=58 | hours=0.307 | epsilon=0.100
2025/12/04 01:16:23 PM > ep 1902 done. total_steps=208514 | reward=1.0 | episode_steps=59 | hours=0.307 | epsilon=0.100
2025/12/04 01:16:23 PM > ep 1903 done. total_steps=208586 | reward=1.0 | episode_steps=72 | hours=0.307 | epsilon=0.100
2025/12/04 01:16:23 PM > ep 1904 done. total_steps=208593 | reward=1.0 | episode_steps=7 | hours=0.307 | epsilon=0.100
2025/12/04 01:16:24 PM > ep 1905 done. total_steps=208656 | reward=1.0 | episode_steps=63 | hours=0.307 | epsilon=0.100
2025/12/04 01:16:24 PM > ep 1906 done. total_steps=208662 | reward=1.0 | episode_steps=6 | hours=0.307 | epsilon=0.100
2025/12/04 01:16:25 PM > ep 1907 done. total_steps=208879 | reward=1.0 | episode_steps=217 | hours=0.307 | epsilon=0.100
2025/12/04 01:16:25 PM > ep 1908 done. total_steps=208964 | reward=1.0 | episode_steps=85 | hours=0.307 | epsilon=0.100
2025/12/04 01:16:25 PM > ep 1909 done. total_steps=208986 | reward=1.0 | episode_steps=22 | hours=0.307 | epsilon=0.100
2025/12/04 01:16:26 PM > ep 1910 done. total_steps=209070 | reward=1.0 | episode_steps=84 | hours=0.308 | epsilon=0.100
2025/12/04 01:16:27 PM > ep 1911 done. total_steps=209195 | reward=1.0 | episode_steps=125 | hours=0.308 | epsilon=0.100
2025/12/04 01:16:27 PM > ep 1912 done. total_steps=209270 | reward=1.0 | episode_steps=75 | hours=0.308 | epsilon=0.100
2025/12/04 01:16:28 PM > ep 1913 done. total_steps=209372 | reward=1.0 | episode_steps=102 | hours=0.308 | epsilon=0.100
2025/12/04 01:16:28 PM > ep 1914 done. total_steps=209425 | reward=1.0 | episode_steps=53 | hours=0.308 | epsilon=0.100
2025/12/04 01:16:28 PM > ep 1915 done. total_steps=209469 | reward=1.0 | episode_steps=44 | hours=0.308 | epsilon=0.100
2025/12/04 01:16:28 PM > ep 1916 done. total_steps=209516 | reward=1.0 | episode_steps=47 | hours=0.308 | epsilon=0.100
2025/12/04 01:16:28 PM > ep 1917 done. total_steps=209518 | reward=1.0 | episode_steps=2 | hours=0.308 | epsilon=0.100
2025/12/04 01:16:28 PM > ep 1918 done. total_steps=209519 | reward=1.0 | episode_steps=1 | hours=0.308 | epsilon=0.100
2025/12/04 01:16:28 PM > ep 1919 done. total_steps=209560 | reward=1.0 | episode_steps=41 | hours=0.308 | epsilon=0.100
2025/12/04 01:16:29 PM > ep 1920 done. total_steps=209572 | reward=1.0 | episode_steps=12 | hours=0.308 | epsilon=0.100
2025/12/04 01:16:29 PM > ep 1921 done. total_steps=209575 | reward=1.0 | episode_steps=3 | hours=0.308 | epsilon=0.100
2025/12/04 01:16:29 PM > ep 1922 done. total_steps=209659 | reward=1.0 | episode_steps=84 | hours=0.308 | epsilon=0.100
2025/12/04 01:16:29 PM > ep 1923 done. total_steps=209705 | reward=1.0 | episode_steps=46 | hours=0.308 | epsilon=0.100
2025/12/04 01:16:30 PM > ep 1924 done. total_steps=209793 | reward=1.0 | episode_steps=88 | hours=0.309 | epsilon=0.100
2025/12/04 01:16:30 PM > ep 1925 done. total_steps=209818 | reward=1.0 | episode_steps=25 | hours=0.309 | epsilon=0.100
2025/12/04 01:16:30 PM > ep 1926 done. total_steps=209848 | reward=1.0 | episode_steps=30 | hours=0.309 | epsilon=0.100
2025/12/04 01:16:30 PM > ep 1927 done. total_steps=209858 | reward=1.0 | episode_steps=10 | hours=0.309 | epsilon=0.100
2025/12/04 01:16:31 PM > ep 1928 done. total_steps=209944 | reward=1.0 | episode_steps=86 | hours=0.309 | epsilon=0.100
2025/12/04 01:16:31 PM > ep 1929 done. total_steps=210015 | reward=1.0 | episode_steps=71 | hours=0.309 | epsilon=0.100
2025/12/04 01:16:31 PM > ep 1930 done. total_steps=210045 | reward=1.0 | episode_steps=30 | hours=0.309 | epsilon=0.100
2025/12/04 01:16:31 PM > ep 1931 done. total_steps=210090 | reward=1.0 | episode_steps=45 | hours=0.309 | epsilon=0.100
2025/12/04 01:16:32 PM > ep 1932 done. total_steps=210178 | reward=1.0 | episode_steps=88 | hours=0.309 | epsilon=0.100
2025/12/04 01:16:32 PM > ep 1933 done. total_steps=210318 | reward=1.0 | episode_steps=140 | hours=0.309 | epsilon=0.100
2025/12/04 01:16:33 PM > ep 1934 done. total_steps=210360 | reward=1.0 | episode_steps=42 | hours=0.309 | epsilon=0.100
2025/12/04 01:16:33 PM > ep 1935 done. total_steps=210409 | reward=1.0 | episode_steps=49 | hours=0.310 | epsilon=0.100
2025/12/04 01:16:34 PM > ep 1936 done. total_steps=210515 | reward=1.0 | episode_steps=106 | hours=0.310 | epsilon=0.100
2025/12/04 01:16:34 PM > ep 1937 done. total_steps=210518 | reward=1.0 | episode_steps=3 | hours=0.310 | epsilon=0.100
2025/12/04 01:16:34 PM > ep 1938 done. total_steps=210531 | reward=1.0 | episode_steps=13 | hours=0.310 | epsilon=0.100
2025/12/04 01:16:34 PM > ep 1939 done. total_steps=210593 | reward=1.0 | episode_steps=62 | hours=0.310 | epsilon=0.100
2025/12/04 01:16:34 PM > ep 1940 done. total_steps=210670 | reward=1.0 | episode_steps=77 | hours=0.310 | epsilon=0.100
2025/12/04 01:16:35 PM > ep 1941 done. total_steps=210814 | reward=1.0 | episode_steps=144 | hours=0.310 | epsilon=0.100
2025/12/04 01:16:35 PM > ep 1942 done. total_steps=210888 | reward=1.0 | episode_steps=74 | hours=0.310 | epsilon=0.100
2025/12/04 01:16:36 PM > ep 1943 done. total_steps=210912 | reward=1.0 | episode_steps=24 | hours=0.310 | epsilon=0.100
2025/12/04 01:16:36 PM > ep 1944 done. total_steps=210939 | reward=1.0 | episode_steps=27 | hours=0.310 | epsilon=0.100
2025/12/04 01:16:36 PM > ep 1945 done. total_steps=210947 | reward=1.0 | episode_steps=8 | hours=0.310 | epsilon=0.100
2025/12/04 01:16:36 PM > ep 1946 done. total_steps=211050 | reward=1.0 | episode_steps=103 | hours=0.310 | epsilon=0.100
2025/12/04 01:16:37 PM > ep 1947 done. total_steps=211093 | reward=1.0 | episode_steps=43 | hours=0.311 | epsilon=0.100
