2025/12/04 02:01:48 PM > ep 1784 done. total_steps=292330 | reward=1.0 | episode_steps=24 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:49 PM > ep 1785 done. total_steps=292347 | reward=1.0 | episode_steps=17 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:49 PM > ep 1786 done. total_steps=292362 | reward=1.0 | episode_steps=15 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:49 PM > ep 1787 done. total_steps=292394 | reward=1.0 | episode_steps=32 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:49 PM > ep 1788 done. total_steps=292403 | reward=1.0 | episode_steps=9 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:49 PM > ep 1789 done. total_steps=292423 | reward=1.0 | episode_steps=20 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:49 PM > ep 1790 done. total_steps=292446 | reward=1.0 | episode_steps=23 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:49 PM > ep 1791 done. total_steps=292459 | reward=1.0 | episode_steps=13 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:49 PM > ep 1792 done. total_steps=292483 | reward=1.0 | episode_steps=24 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:49 PM > ep 1793 done. total_steps=292490 | reward=1.0 | episode_steps=7 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:50 PM > ep 1794 done. total_steps=292507 | reward=1.0 | episode_steps=17 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:50 PM > ep 1795 done. total_steps=292535 | reward=1.0 | episode_steps=28 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:50 PM > ep 1796 done. total_steps=292567 | reward=1.0 | episode_steps=32 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:50 PM > ep 1797 done. total_steps=292579 | reward=1.0 | episode_steps=12 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:50 PM > ep 1798 done. total_steps=292608 | reward=1.0 | episode_steps=29 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:50 PM > ep 1799 done. total_steps=292620 | reward=1.0 | episode_steps=12 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:50 PM > ep 1800 done. total_steps=292641 | reward=1.0 | episode_steps=21 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:50 PM > ep 1801 done. total_steps=292666 | reward=1.0 | episode_steps=25 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:51 PM > ep 1802 done. total_steps=292685 | reward=1.0 | episode_steps=19 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:51 PM > ep 1803 done. total_steps=292694 | reward=1.0 | episode_steps=9 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:51 PM > ep 1804 done. total_steps=292706 | reward=1.0 | episode_steps=12 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:51 PM > ep 1805 done. total_steps=292728 | reward=1.0 | episode_steps=22 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:51 PM > ep 1806 done. total_steps=292744 | reward=1.0 | episode_steps=16 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:51 PM > ep 1807 done. total_steps=292746 | reward=1.0 | episode_steps=2 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:51 PM > ep 1808 done. total_steps=292756 | reward=1.0 | episode_steps=10 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:51 PM > ep 1809 done. total_steps=292785 | reward=1.0 | episode_steps=29 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:51 PM > ep 1810 done. total_steps=292800 | reward=1.0 | episode_steps=15 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:51 PM > ep 1811 done. total_steps=292815 | reward=1.0 | episode_steps=15 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:51 PM > ep 1812 done. total_steps=292831 | reward=1.0 | episode_steps=16 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:51 PM > ep 1813 done. total_steps=292846 | reward=1.0 | episode_steps=15 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:52 PM > ep 1814 done. total_steps=292863 | reward=1.0 | episode_steps=17 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:52 PM > ep 1815 done. total_steps=292870 | reward=1.0 | episode_steps=7 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:52 PM > ep 1816 done. total_steps=292896 | reward=1.0 | episode_steps=26 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:52 PM > ep 1817 done. total_steps=292902 | reward=1.0 | episode_steps=6 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:52 PM > ep 1818 done. total_steps=292920 | reward=1.0 | episode_steps=18 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:52 PM > ep 1819 done. total_steps=292938 | reward=1.0 | episode_steps=18 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:52 PM > ep 1820 done. total_steps=292953 | reward=1.0 | episode_steps=15 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:52 PM > ep 1821 done. total_steps=292963 | reward=1.0 | episode_steps=10 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:52 PM > ep 1822 done. total_steps=292970 | reward=1.0 | episode_steps=7 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:52 PM > ep 1823 done. total_steps=292995 | reward=1.0 | episode_steps=25 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:52 PM > ep 1824 done. total_steps=292997 | reward=1.0 | episode_steps=2 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:52 PM > ep 1825 done. total_steps=293016 | reward=1.0 | episode_steps=19 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:53 PM > ep 1826 done. total_steps=293039 | reward=1.0 | episode_steps=23 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:53 PM > ep 1827 done. total_steps=293054 | reward=1.0 | episode_steps=15 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:53 PM > ep 1828 done. total_steps=293077 | reward=1.0 | episode_steps=23 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:53 PM > ep 1829 done. total_steps=293084 | reward=1.0 | episode_steps=7 | hours=0.472 | epsilon=0.100
2025/12/04 02:01:53 PM > ep 1830 done. total_steps=293109 | reward=1.0 | episode_steps=25 | hours=0.473 | epsilon=0.100
2025/12/04 02:01:53 PM > ep 1831 done. total_steps=293155 | reward=1.0 | episode_steps=46 | hours=0.473 | epsilon=0.100
2025/12/04 02:01:53 PM > ep 1832 done. total_steps=293170 | reward=1.0 | episode_steps=15 | hours=0.473 | epsilon=0.100
2025/12/04 02:01:54 PM > ep 1833 done. total_steps=293224 | reward=1.0 | episode_steps=54 | hours=0.473 | epsilon=0.100
2025/12/04 02:01:54 PM > ep 1834 done. total_steps=293303 | reward=1.0 | episode_steps=79 | hours=0.473 | epsilon=0.100
2025/12/04 02:01:54 PM > ep 1835 done. total_steps=293321 | reward=1.0 | episode_steps=18 | hours=0.473 | epsilon=0.100
2025/12/04 02:01:54 PM > ep 1836 done. total_steps=293335 | reward=1.0 | episode_steps=14 | hours=0.473 | epsilon=0.100
2025/12/04 02:01:54 PM > ep 1837 done. total_steps=293357 | reward=1.0 | episode_steps=22 | hours=0.473 | epsilon=0.100
2025/12/04 02:01:55 PM > ep 1838 done. total_steps=293365 | reward=1.0 | episode_steps=8 | hours=0.473 | epsilon=0.100
2025/12/04 02:01:55 PM > ep 1839 done. total_steps=293415 | reward=1.0 | episode_steps=50 | hours=0.473 | epsilon=0.100
2025/12/04 02:01:55 PM > ep 1840 done. total_steps=293454 | reward=1.0 | episode_steps=39 | hours=0.473 | epsilon=0.100
2025/12/04 02:01:55 PM > ep 1841 done. total_steps=293458 | reward=1.0 | episode_steps=4 | hours=0.473 | epsilon=0.100
2025/12/04 02:01:55 PM > ep 1842 done. total_steps=293498 | reward=1.0 | episode_steps=40 | hours=0.473 | epsilon=0.100
2025/12/04 02:01:55 PM > ep 1843 done. total_steps=293503 | reward=1.0 | episode_steps=5 | hours=0.473 | epsilon=0.100
2025/12/04 02:01:55 PM > ep 1844 done. total_steps=293530 | reward=1.0 | episode_steps=27 | hours=0.473 | epsilon=0.100
2025/12/04 02:01:56 PM > ep 1845 done. total_steps=293554 | reward=1.0 | episode_steps=24 | hours=0.473 | epsilon=0.100
2025/12/04 02:01:56 PM > ep 1846 done. total_steps=293567 | reward=1.0 | episode_steps=13 | hours=0.473 | epsilon=0.100
2025/12/04 02:01:56 PM > ep 1847 done. total_steps=293574 | reward=1.0 | episode_steps=7 | hours=0.473 | epsilon=0.100
2025/12/04 02:01:56 PM > ep 1848 done. total_steps=293612 | reward=1.0 | episode_steps=38 | hours=0.473 | epsilon=0.100
2025/12/04 02:01:56 PM > ep 1849 done. total_steps=293637 | reward=1.0 | episode_steps=25 | hours=0.473 | epsilon=0.100
2025/12/04 02:01:56 PM > ep 1850 done. total_steps=293654 | reward=1.0 | episode_steps=17 | hours=0.473 | epsilon=0.100
2025/12/04 02:01:56 PM > ep 1851 done. total_steps=293664 | reward=1.0 | episode_steps=10 | hours=0.473 | epsilon=0.100
2025/12/04 02:01:56 PM > ep 1852 done. total_steps=293695 | reward=1.0 | episode_steps=31 | hours=0.473 | epsilon=0.100
2025/12/04 02:01:57 PM > ep 1853 done. total_steps=293719 | reward=1.0 | episode_steps=24 | hours=0.473 | epsilon=0.100
2025/12/04 02:01:57 PM > ep 1854 done. total_steps=293729 | reward=1.0 | episode_steps=10 | hours=0.474 | epsilon=0.100
2025/12/04 02:01:57 PM > ep 1855 done. total_steps=293734 | reward=1.0 | episode_steps=5 | hours=0.474 | epsilon=0.100
2025/12/04 02:01:57 PM > ep 1856 done. total_steps=293756 | reward=1.0 | episode_steps=22 | hours=0.474 | epsilon=0.100
2025/12/04 02:01:57 PM > ep 1857 done. total_steps=293766 | reward=1.0 | episode_steps=10 | hours=0.474 | epsilon=0.100
2025/12/04 02:01:57 PM > ep 1858 done. total_steps=293771 | reward=1.0 | episode_steps=5 | hours=0.474 | epsilon=0.100
2025/12/04 02:01:57 PM > ep 1859 done. total_steps=293797 | reward=1.0 | episode_steps=26 | hours=0.474 | epsilon=0.100
2025/12/04 02:01:57 PM > ep 1860 done. total_steps=293810 | reward=1.0 | episode_steps=13 | hours=0.474 | epsilon=0.100
2025/12/04 02:01:57 PM > ep 1861 done. total_steps=293839 | reward=1.0 | episode_steps=29 | hours=0.474 | epsilon=0.100
2025/12/04 02:01:57 PM > ep 1862 done. total_steps=293861 | reward=1.0 | episode_steps=22 | hours=0.474 | epsilon=0.100
2025/12/04 02:01:58 PM > ep 1863 done. total_steps=293901 | reward=1.0 | episode_steps=40 | hours=0.474 | epsilon=0.100
2025/12/04 02:01:58 PM > ep 1864 done. total_steps=293913 | reward=1.0 | episode_steps=12 | hours=0.474 | epsilon=0.100
2025/12/04 02:01:58 PM > ep 1865 done. total_steps=293970 | reward=1.0 | episode_steps=57 | hours=0.474 | epsilon=0.100
2025/12/04 02:01:58 PM > ep 1866 done. total_steps=293987 | reward=1.0 | episode_steps=17 | hours=0.474 | epsilon=0.100
2025/12/04 02:01:58 PM > ep 1867 done. total_steps=294005 | reward=1.0 | episode_steps=18 | hours=0.474 | epsilon=0.100
2025/12/04 02:01:58 PM > ep 1868 done. total_steps=294038 | reward=1.0 | episode_steps=33 | hours=0.474 | epsilon=0.100
2025/12/04 02:01:59 PM > ep 1869 done. total_steps=294077 | reward=1.0 | episode_steps=39 | hours=0.474 | epsilon=0.100
2025/12/04 02:01:59 PM > ep 1870 done. total_steps=294081 | reward=1.0 | episode_steps=4 | hours=0.474 | epsilon=0.100
2025/12/04 02:01:59 PM > ep 1871 done. total_steps=294107 | reward=1.0 | episode_steps=26 | hours=0.474 | epsilon=0.100
2025/12/04 02:01:59 PM > ep 1872 done. total_steps=294157 | reward=1.0 | episode_steps=50 | hours=0.474 | epsilon=0.100
2025/12/04 02:01:59 PM > ep 1873 done. total_steps=294175 | reward=1.0 | episode_steps=18 | hours=0.474 | epsilon=0.100
2025/12/04 02:01:59 PM > ep 1874 done. total_steps=294207 | reward=1.0 | episode_steps=32 | hours=0.474 | epsilon=0.100
2025/12/04 02:01:59 PM > ep 1875 done. total_steps=294214 | reward=1.0 | episode_steps=7 | hours=0.474 | epsilon=0.100
2025/12/04 02:02:00 PM > ep 1876 done. total_steps=294228 | reward=1.0 | episode_steps=14 | hours=0.474 | epsilon=0.100
2025/12/04 02:02:00 PM > ep 1877 done. total_steps=294246 | reward=1.0 | episode_steps=18 | hours=0.474 | epsilon=0.100
2025/12/04 02:02:00 PM > ep 1878 done. total_steps=294269 | reward=1.0 | episode_steps=23 | hours=0.474 | epsilon=0.100
2025/12/04 02:02:00 PM > ep 1879 done. total_steps=294288 | reward=1.0 | episode_steps=19 | hours=0.474 | epsilon=0.100
2025/12/04 02:02:00 PM > ep 1880 done. total_steps=294318 | reward=1.0 | episode_steps=30 | hours=0.474 | epsilon=0.100
2025/12/04 02:02:00 PM > ep 1881 done. total_steps=294356 | reward=1.0 | episode_steps=38 | hours=0.475 | epsilon=0.100
2025/12/04 02:02:00 PM > ep 1882 done. total_steps=294359 | reward=1.0 | episode_steps=3 | hours=0.475 | epsilon=0.100
2025/12/04 02:02:00 PM > ep 1883 done. total_steps=294377 | reward=1.0 | episode_steps=18 | hours=0.475 | epsilon=0.100
2025/12/04 02:02:01 PM > ep 1884 done. total_steps=294392 | reward=1.0 | episode_steps=15 | hours=0.475 | epsilon=0.100
2025/12/04 02:02:01 PM > ep 1885 done. total_steps=294421 | reward=1.0 | episode_steps=29 | hours=0.475 | epsilon=0.100
2025/12/04 02:02:01 PM > ep 1886 done. total_steps=294444 | reward=1.0 | episode_steps=23 | hours=0.475 | epsilon=0.100
2025/12/04 02:02:01 PM > ep 1887 done. total_steps=294456 | reward=1.0 | episode_steps=12 | hours=0.475 | epsilon=0.100
2025/12/04 02:02:01 PM > ep 1888 done. total_steps=294460 | reward=1.0 | episode_steps=4 | hours=0.475 | epsilon=0.100
2025/12/04 02:02:01 PM > ep 1889 done. total_steps=294463 | reward=1.0 | episode_steps=3 | hours=0.475 | epsilon=0.100
2025/12/04 02:02:01 PM > ep 1890 done. total_steps=294499 | reward=1.0 | episode_steps=36 | hours=0.475 | epsilon=0.100
2025/12/04 02:02:01 PM > ep 1891 done. total_steps=294548 | reward=1.0 | episode_steps=49 | hours=0.475 | epsilon=0.100
2025/12/04 02:02:02 PM > ep 1892 done. total_steps=294565 | reward=1.0 | episode_steps=17 | hours=0.475 | epsilon=0.100
2025/12/04 02:02:02 PM > ep 1893 done. total_steps=294581 | reward=1.0 | episode_steps=16 | hours=0.475 | epsilon=0.100
2025/12/04 02:02:02 PM > ep 1894 done. total_steps=294615 | reward=1.0 | episode_steps=34 | hours=0.475 | epsilon=0.100
2025/12/04 02:02:02 PM > ep 1895 done. total_steps=294645 | reward=1.0 | episode_steps=30 | hours=0.475 | epsilon=0.100
2025/12/04 02:02:02 PM > ep 1896 done. total_steps=294657 | reward=1.0 | episode_steps=12 | hours=0.475 | epsilon=0.100
2025/12/04 02:02:02 PM > ep 1897 done. total_steps=294672 | reward=1.0 | episode_steps=15 | hours=0.475 | epsilon=0.100
2025/12/04 02:02:02 PM > ep 1898 done. total_steps=294676 | reward=1.0 | episode_steps=4 | hours=0.475 | epsilon=0.100
2025/12/04 02:02:02 PM > ep 1899 done. total_steps=294691 | reward=1.0 | episode_steps=15 | hours=0.475 | epsilon=0.100
2025/12/04 02:02:02 PM > ep 1900 done. total_steps=294709 | reward=1.0 | episode_steps=18 | hours=0.475 | epsilon=0.100
2025/12/04 02:02:02 PM > ep 1901 done. total_steps=294726 | reward=1.0 | episode_steps=17 | hours=0.475 | epsilon=0.100
2025/12/04 02:02:03 PM > ep 1902 done. total_steps=294802 | reward=1.0 | episode_steps=76 | hours=0.475 | epsilon=0.100
2025/12/04 02:02:03 PM > ep 1903 done. total_steps=294820 | reward=1.0 | episode_steps=18 | hours=0.475 | epsilon=0.100
2025/12/04 02:02:03 PM > ep 1904 done. total_steps=294843 | reward=1.0 | episode_steps=23 | hours=0.475 | epsilon=0.100
2025/12/04 02:02:03 PM > ep 1905 done. total_steps=294858 | reward=1.0 | episode_steps=15 | hours=0.475 | epsilon=0.100
2025/12/04 02:02:03 PM > ep 1906 done. total_steps=294875 | reward=1.0 | episode_steps=17 | hours=0.475 | epsilon=0.100
2025/12/04 02:02:03 PM > ep 1907 done. total_steps=294891 | reward=1.0 | episode_steps=16 | hours=0.475 | epsilon=0.100
2025/12/04 02:02:04 PM > ep 1908 done. total_steps=294899 | reward=1.0 | episode_steps=8 | hours=0.475 | epsilon=0.100
2025/12/04 02:02:04 PM > ep 1909 done. total_steps=294922 | reward=1.0 | episode_steps=23 | hours=0.475 | epsilon=0.100
2025/12/04 02:02:04 PM > ep 1910 done. total_steps=294964 | reward=1.0 | episode_steps=42 | hours=0.476 | epsilon=0.100
2025/12/04 02:02:04 PM > ep 1911 done. total_steps=294984 | reward=1.0 | episode_steps=20 | hours=0.476 | epsilon=0.100
2025/12/04 02:02:04 PM > ep 1912 done. total_steps=295013 | reward=1.0 | episode_steps=29 | hours=0.476 | epsilon=0.100
2025/12/04 02:02:04 PM > ep 1913 done. total_steps=295043 | reward=1.0 | episode_steps=30 | hours=0.476 | epsilon=0.100
2025/12/04 02:02:05 PM > ep 1914 done. total_steps=295069 | reward=1.0 | episode_steps=26 | hours=0.476 | epsilon=0.100
2025/12/04 02:02:05 PM > ep 1915 done. total_steps=295109 | reward=1.0 | episode_steps=40 | hours=0.476 | epsilon=0.100
2025/12/04 02:02:05 PM > ep 1916 done. total_steps=295136 | reward=1.0 | episode_steps=27 | hours=0.476 | epsilon=0.100
2025/12/04 02:02:05 PM > ep 1917 done. total_steps=295176 | reward=1.0 | episode_steps=40 | hours=0.476 | epsilon=0.100
2025/12/04 02:02:05 PM > ep 1918 done. total_steps=295178 | reward=1.0 | episode_steps=2 | hours=0.476 | epsilon=0.100
2025/12/04 02:02:05 PM > ep 1919 done. total_steps=295203 | reward=1.0 | episode_steps=25 | hours=0.476 | epsilon=0.100
2025/12/04 02:02:05 PM > ep 1920 done. total_steps=295207 | reward=1.0 | episode_steps=4 | hours=0.476 | epsilon=0.100
2025/12/04 02:02:06 PM > ep 1921 done. total_steps=295239 | reward=1.0 | episode_steps=32 | hours=0.476 | epsilon=0.100
2025/12/04 02:02:06 PM > ep 1922 done. total_steps=295251 | reward=1.0 | episode_steps=12 | hours=0.476 | epsilon=0.100
2025/12/04 02:02:06 PM > ep 1923 done. total_steps=295270 | reward=1.0 | episode_steps=19 | hours=0.476 | epsilon=0.100
2025/12/04 02:02:06 PM > ep 1924 done. total_steps=295291 | reward=1.0 | episode_steps=21 | hours=0.476 | epsilon=0.100
2025/12/04 02:02:06 PM > ep 1925 done. total_steps=295299 | reward=1.0 | episode_steps=8 | hours=0.476 | epsilon=0.100
2025/12/04 02:02:06 PM > ep 1926 done. total_steps=295305 | reward=1.0 | episode_steps=6 | hours=0.476 | epsilon=0.100
2025/12/04 02:02:06 PM > ep 1927 done. total_steps=295320 | reward=1.0 | episode_steps=15 | hours=0.476 | epsilon=0.100
2025/12/04 02:02:06 PM > ep 1928 done. total_steps=295339 | reward=1.0 | episode_steps=19 | hours=0.476 | epsilon=0.100
2025/12/04 02:02:06 PM > ep 1929 done. total_steps=295352 | reward=1.0 | episode_steps=13 | hours=0.476 | epsilon=0.100
2025/12/04 02:02:06 PM > ep 1930 done. total_steps=295369 | reward=1.0 | episode_steps=17 | hours=0.476 | epsilon=0.100
2025/12/04 02:02:06 PM > ep 1931 done. total_steps=295401 | reward=1.0 | episode_steps=32 | hours=0.476 | epsilon=0.100
2025/12/04 02:02:07 PM > ep 1932 done. total_steps=295459 | reward=1.0 | episode_steps=58 | hours=0.476 | epsilon=0.100
2025/12/04 02:02:07 PM > ep 1933 done. total_steps=295460 | reward=1.0 | episode_steps=1 | hours=0.476 | epsilon=0.100
2025/12/04 02:02:07 PM > ep 1934 done. total_steps=295467 | reward=1.0 | episode_steps=7 | hours=0.476 | epsilon=0.100
2025/12/04 02:02:07 PM > ep 1935 done. total_steps=295507 | reward=1.0 | episode_steps=40 | hours=0.476 | epsilon=0.100
2025/12/04 02:02:07 PM > ep 1936 done. total_steps=295517 | reward=1.0 | episode_steps=10 | hours=0.476 | epsilon=0.100
2025/12/04 02:02:07 PM > ep 1937 done. total_steps=295539 | reward=1.0 | episode_steps=22 | hours=0.476 | epsilon=0.100
2025/12/04 02:02:07 PM > ep 1938 done. total_steps=295540 | reward=1.0 | episode_steps=1 | hours=0.476 | epsilon=0.100
2025/12/04 02:02:07 PM > ep 1939 done. total_steps=295568 | reward=1.0 | episode_steps=28 | hours=0.477 | epsilon=0.100
2025/12/04 02:02:08 PM > ep 1940 done. total_steps=295606 | reward=1.0 | episode_steps=38 | hours=0.477 | epsilon=0.100
2025/12/04 02:02:08 PM > ep 1941 done. total_steps=295608 | reward=1.0 | episode_steps=2 | hours=0.477 | epsilon=0.100
2025/12/04 02:02:08 PM > ep 1942 done. total_steps=295615 | reward=1.0 | episode_steps=7 | hours=0.477 | epsilon=0.100
2025/12/04 02:02:08 PM > ep 1943 done. total_steps=295644 | reward=1.0 | episode_steps=29 | hours=0.477 | epsilon=0.100
2025/12/04 02:02:08 PM > ep 1944 done. total_steps=295667 | reward=1.0 | episode_steps=23 | hours=0.477 | epsilon=0.100
2025/12/04 02:02:08 PM > ep 1945 done. total_steps=295685 | reward=1.0 | episode_steps=18 | hours=0.477 | epsilon=0.100
2025/12/04 02:02:08 PM > ep 1946 done. total_steps=295693 | reward=1.0 | episode_steps=8 | hours=0.477 | epsilon=0.100
2025/12/04 02:02:08 PM > ep 1947 done. total_steps=295721 | reward=1.0 | episode_steps=28 | hours=0.477 | epsilon=0.100
2025/12/04 02:02:08 PM > ep 1948 done. total_steps=295729 | reward=1.0 | episode_steps=8 | hours=0.477 | epsilon=0.100
2025/12/04 02:02:08 PM > ep 1949 done. total_steps=295743 | reward=1.0 | episode_steps=14 | hours=0.477 | epsilon=0.100
2025/12/04 02:02:09 PM > ep 1950 done. total_steps=295765 | reward=1.0 | episode_steps=22 | hours=0.477 | epsilon=0.100
2025/12/04 02:02:09 PM > ep 1951 done. total_steps=295781 | reward=1.0 | episode_steps=16 | hours=0.477 | epsilon=0.100
